ID,Key,String
2383127755599872,SNEAK_ATTACK_DESCR,"具有“隐蔽”标签的技能在以下任一条件满足时，造成{POTENCY}%的额外伤害：
另一个盟友与目标相邻。
目标处于眩晕、冰冻、暴露、失明、睡眠或被击退状态。
角色处于隐身状态且目标没有真实视野。

偷袭不会触发反击。"
3996471994331136,AURA_OF_FEAR,恐惧光环
3998225205014528,MASS_RESURRECTION,大规模复活
4000862918914048,DISRUPT_LIFE,破坏生命
6565027410513920,SHADOW_SCYTHE,影之镰
6576408591503360,SHADOW_ARTS,影之艺术
6576518205444096,SHADOW_ARTS_DESCR,掌握和操控阴影以获取自身优势的能力。
6578412478959616,SHADOW_CLOAK,影之斗篷
6582601582022656,SHADOW_MARK,影之印记
6583030961311744,SHROUD_OF_DARKNESS,黑暗之幕
9046229560233984,MISSILE_RESISTANT,飞射物抗性
47085375033610240,EMBERS_OF_RESENTMENT,怨恨之焰
47085618471014400,EMBERS_OF_RESENTMENT_DESCR,对最后一个伤害过它的单位造成{POTENCY}%更多伤害。
47086301328871424,OVERHEAT,过热
47086457235345408,MASS_DIVINE_WINDS,群体神圣之风
47086661221126144,SHADOW_REALM,阴影领域
47086819551907840,HIDDEN_SUPPLIES,隐藏的补给
47087049634648064,UNLEASH_THE_BEASTS,释放野兽
47087346809475072,SPIT_FIRE,吐火
47088774911266816,BLOODY_THORNS,血腥荆棘
47088918754922496,COURAGEOUS_HEART,勇敢的心
47089106919788544,COURAGEOUS_HEART_DESCR,增加从勇气状态 <color=orange>{CONFIDENT}</color> 和 <color=orange>{HEROIC}</color> 获得的奖励 {POTENCY}%。
48476662928412672,GOBLIN_CRY,哥布林的呐喊
48476946639523840,BLADE_AURA,刀刃光环
48477501994733568,BEAST_MASTERY_I,野兽掌控 I
48478395880607744,NO_FEAR_OF_DEATH,无畏死亡
48478574490849280,REINFORCEMENT_ARRIVES,强援到达
48478819253653504,COUNTER_DEFENSE,反击防御
48479477339951104,BLEED_FOR_ME,为我流血
48479630360743936,VORATHAX_THE_TERROR,恐怖沃拉萨克
48480048067284992,GIANT_SLAM,巨人重击
48480816946122752,BETTER_ARMOR,更好的护甲
48483661695062016,CALL_COMPANIONS,召唤伙伴
48483985482747904,FLAWLESS_DEFENSE,完美防御
48484250827001856,FLAWLESS_DEFENSE_DESCR,将此目标的暴击几率降低30。
48484401285074944,THE_EMPERORS_MIGHT,皇帝的威严
48485270575550464,CYCLONE,旋风
48485464805380096,EDMUNDS_PHYLACTERY,埃德蒙的护符
48485645789597696,EDMUNDS_PHYLACTERY_DESCR,"只要战场上有护符，当死灵法师受到致命一击时，施加以下效果：
{EFFECTS}"
48486161064038400,THRUST,刺击
48486461736914944,MASS_SUMMON_ZOMBIES,大规模召唤僵尸
48486838599323648,BANE_OF_EVIL_DESCR_WEAPON,增加<color=orange>{SMITE_EVIL}</color>的伤害 {POTENCY}%。
48487787371859968,RAGNAROK,诸神黄昏
48487992020340736,BLACK_HOLE,黑洞
48488094554296320,WHIRLWIND_STRIKE,旋风打击
48488648911261696,BEAST_MASTERY_II,野兽掌控 II
48488750593773568,ROBUST,强健
48488904650559488,BEAST_MASTERY_II_DESCR,每个伙伴的生命值增加50%。熊获得技能，可以为其召唤者提供守护天使。鹰获得技能，可以与其召唤者触发连锁攻击。狼获得技能，可以穿越敌人而不触发机会攻击。
48489915171639296,GAPING_WOUND,裂口伤口
48491654461427712,GAPING_WOUND_DESCR,"每当该角色造成流血时，所有之前的流血叠加效果将作为真实伤害对目标触发。"
48513822075293696,MASS_EARTH_SPIKES,大地冲击
48533182424715264,MIND_REGENERATION,心灵再生
48581832756596736,POISON_FAMILARITY,毒素亲和
48581980823916544,ANIMAL_TRUST,动物信任
48582268993572864,ANIMAL_TRUST_DESCR,在角色的召唤生物回合内，完全控制其召唤物。
48582933123862528,REJUVENATING_AGILITY,复苏敏捷
48583776107663360,REJUVENATING_AGILITY_DESCR,"每当角色闪避时：
{EFFECTS}"
48584093054439424,EXPLODING_ARMOR,爆炸盔甲
48584631200419840,HIDDEN_PHYLACTERY,隐秘护符
48584806815928320,SEDUCE,诱惑
48748737593249792,LOYAL_STEED,忠诚的坐骑
48749025477693440,SUMMON_BARRICADE,召唤路障
48749458745102336,SLIGHT_HOPE,微弱的希望
48749657383145472,YOU_ARE_NOTHING,你一文不值！
48749820973584384,SUMMON_ROYAL_GUARDS,召唤皇家卫兵
48750426220040192,MARKING_TARGETS,标记目标
48750652720844800,MARKING_TARGETS_DESCR,单位为其召唤者触发连锁攻击。
48751775766712320,DARK_SLASHES,黑暗斩击
48751999448944640,DISTRACTING_BEAUTY,迷人的美丽
48752205733203968,PROTECT_MASTER,保护主人
48752461694799872,GALEFORCE_ARROW,疾风箭
48752606515728384,THROWING_ARM,投掷臂
48752736044224512,PROTECT_EMPEROR,保护皇帝!
48752925547073536,UNDERDOG,黑马
48753002378334208,UNDERDOG_DESCR,敌人将不再因其周围的盟友而获得额外的命中几率。
48758477438226432,QUICK_HEALING,快速治疗
48758612079579136,QUICK_HEALING_DESCR,"将<color=orange>{HEAL}</color>、<color=orange>{MASS_HEAL}</color>、<color=orange>{REJUVENATE}</color>、<color=orange>{RESTORE}</color>和<color=orange>{DIVINE_EMBRACE}</color>的AP消耗减少1。"
48759553549832192,CORPSE_ROT,尸体腐烂
48759709980594176,CORPSE_ROT_DESCR,增加对不死生物的中毒几率{POTENCY}%。
48781673361215488,THE_EMPEROR_JUDGEMENT,皇帝的审判
48782202162286592,SAVAGE,野蛮
48782409990049792,SHADOW_SCYTHE_UPGRADE,影之镰刀升级
48786314744467456,SHADOW_SCYTHE_UPGRADE_DESCR,将<color=orange>{SHADOW_SCYTHE}</color>的基础伤害提高至{POTENCY}。
48788796455424000,VENOM_BLAST,毒液爆发
48811068977221632,DIVINE_WINDS,神圣之风
48811535983611904,ENCHANT_BLADE_MASTERY_II,刀刃掌握 II
48814769645195264,ENCHANT_BLADE_MASTERY_II_DESCR,你可以从<color=orange>{ENCHANT_BLADE}</color>激活一个额外的姿态。
48817100700946432,ART_OF_SUPPORT_I,支援艺术 I
48818379166748672,ART_OF_SUPPORT_I_DESCR,一系列基础支援法术，适合新手使用。
48818525170470912,UNTOUCHABLE_EMPEROR,不可触碰的皇帝
48829106963255296,UNTOUCHABLE_EMPEROR_DESCR,单位在每回合开始时获得3层<color=orange>{UNTOUCHABLE}</color>。
48831399968280576,UNWAVERING_WILL,坚定意志
48831678742695936,WOUNDED,受伤
48885770018000896,FLAMING_ENTRANCE,火焰之门
48886039694970880,TERRIFYING_ROAR,可怕的咆哮
48886580663717888,EDMUNDS_SOUL,埃德蒙灵魂的一部分
48887110899240960,EDMUNDS_SOUL_DESCR,"当这个护符被摧毁时，埃德蒙的一部分灵魂将会归来。以下效果将应用于巫妖：
{EFFECTS}"
48888042093449216,SHADOW_JUMP,影跃
48888287351181312,ENVIOUS,嫉妒
48888420423864320,ENVIOUS_DESCR,"在每回合开始时，一个随机敌人将成为嫉妒的目标。如果该单位被挑衅，那么挑衅的来源将转而成为嫉妒目标，而不是被挑衅。"
48888842249211904,BLAZING_GLORY,烈焰荣耀
48889448942702592,ENTHRALLED_VICTIM,着迷的受害者
48889832503414784,ENTHRALLED_VICTIM_DESCR,"死亡时，所有冒险者将失去10点BP。"
48892284606779392,CHAMELEON_SKIN,变色龙皮肤
48893175816687616,SHADOWY_ESCAPE,影子逃脱
48904850892558336,ARCANE_REACH,奥术延伸
48915781223616512,ARCANE_REACH_DESCR,增加远程奥术技能的范围 {POTENCY}。
48916126653911040,ENCHANT_BLADE_MASTERY_I,附魔剑术精通 I
48917254019911680,ICE_AGE,冰河时代
48917333019627520,MISSILE_MITIGATION,飞行物减免
48917664591941632,MISSILE_MITIGATION_DESCR,减少来自敌方物理远程技能的伤害 {POTENCY}%，每当敌人距离单位远离一个格子时生效。被<color=orange>{MELEE_ARCHER}</color>技能抵消。
48918536361250816,REPENT,忏悔！
48922515103191040,ON_HORSE_BACK,骑乘
48922895010664448,LIGHTNING_STRIKE,雷霆一击
48923410176053248,TRAMPLE,踏踏而过
48923688778502144,PLAGUE_OF_MANKIND,人类的瘟疫
48924531527421952,PIERCING_HEAT,穿透热浪
48924711546949632,CRESCENT_STRIKE,新月斩
48944760542367744,ART_OF_SUPPORT_II,支援艺术 II
48944923881148416,ART_OF_SUPPORT_II_DESCR,一系列高级支援法术，专为老兵准备。
48945175933652992,SHADOW_PERSON,影子人
48945322096758784,SHADOW_PERSON_DESCR,将盲目敌人对该角色的最大命中率降低至10%。
49565390165938176,FLEETING,瞬息
49565927452086272,SUMMON_EARTH_PILLAR,召唤大地之柱
49846371133329408,BACK,返回
49846454264434688,TOGGLE_SPEED,切换速度
50240055402205184,ENCHANT_WEAPON_DESCR,一种用选定元素为武器附魔的法术。
50241214485532672,GOLDEN_ARMOR_DESCR,每个场上的金币堆减少{POTENCY}%的伤害。
50241586058924032,SUMMON_ANIMAL_COMPANION_DESCR,野兽大师信任的伙伴。
50242222313869312,DEFENSE_MASTERY_DESCR,{PROTECTED} 叠加次数现在可以达到9次。
50242858212298752,ATTACK_OF_OPPORTUNITY_DESCR,"每当一个邻近的敌人尝试移动时，该角色以80%的基础命中率攻击敌人，造成100% PAB物理伤害。如果攻击命中敌人，敌人将失去他们的行动。隐形敌人不受影响。"
50243724692590592,QUICK_HANDS_DESCR,"在回合中第一次使用消耗品将不消耗行动点。"
50244265996881920,SONG_COLLECTION_II_DESCR,一部为经验丰富的吟游诗人准备的歌曲集。
50244440983244800,MERCY_KILL_DESCR,如果目标的生命值低于20%，则增加50%的暴击几率。
50244603525107712,STALWART_DEFENDER_DESCR,将队伍中盟友所受的伤害减少{POTENCY}%。
50245117126021120,FRENZY_DESCR,每当角色击败一个敌人且其叠加次数少于10次时，将获得2个{EMPOWER}叠加。
50246223856046080,BEAST_MASTERY_I_DESCR,"每个召唤动物伙伴的技能，获得额外的充能。"
50246410238332928,IMMOVABLE_DESCR,不能被强制移动。
50246768981348352,GROUP_ATTACK_DESCR,"每当角色使用{SWARM}技能攻击敌人时，所有拥有相同技能的盟友如果在攻击范围内也会对同一目标使用该技能。"
50247761450143744,LEGENDARY_OFFENSIVE_SPELLS_DESCR,一系列传奇的攻击法术，专为奥术大师而设。
50247944028196864,COUNTER_DEFENSE_DESCR,减少来自反击所受的伤害{POTENCY}%。
50256022312226816,DEMONIC_RAGE_DESCR,单位每当造成伤害时获得一个{RAGE}叠加层。如果该回合没有造成伤害，所有叠加层将在回合结束时移除。
50265925626007552,DIVINE_RARITY,神圣
50288929974161408,ICE_MASTERY_DESCR,冰霜技能现在可以影响敌人，并为敌人增加2层{VULNERABLE}，持续2回合。技能<color=orange>{ICE_SPIKES}</color>和<color=orange>{ICE_STORM}</color>不再影响盟友，冰霜技能的SP消耗减少30%。
50545523232247808,STATUS_IMMUNITY_DESCR,无法获得任何负面状态效果
50545927760285696,FIRE_MASTERY_DESCR,将{BURNING}状态效果的持续时间延长1。技能<color=orange>{FIREBALL}</color>和<color=orange>{INFERNO}</color>不再影响盟友，火焰技能的SP消耗减少30%。
50548304210989056,ELITE_DESCR,这个敌人是精英。
50554071068610560,MISSILE_RESISTANT_DESCR,从远程技能受到的伤害减少{POTENCY}%。
50554441132052480,NECROMANCY_DESCR,将盟友的<color=orange>{UNDEATH}</color>效果计数减少1。亡灵盟友获得+1移动。
50555078339104768,PLAGUE_OF_MANKIND_DESCR,当角色的生命值降至0时，恢复所有生命值，战场上将增加新的战斗地图效果，并且角色获得新技能。
50555594733424640,MARTIAL_SURPRISE_DESCR,物理攻击加成增加{POTENCY}%的{INTELLIGENCE}。
50574772655788032,SUMMON_RAIN,召唤雨。
52173205363658752,RUSH,冲锋
52418597028270080,WILL_OF_GODS,圣者
52420841056407552,WILL_OF_GODS_DESCR,每当该单位获得 {RELEVATION} 时，额外增加 {POTENCY} 层叠加效果。
53159601058516992,BARRIER_EFFECT_DESCRIPTION,目标获得一个抵消高达 {COMPOSITION} {AMOUNT} 点伤害的屏障。
53160250621988864,BASE,基础
53160471020081152,BASE_CHANCE_TEXT,基础几率
53160581477076992,CLEANSEEFFECT_DESCRIPTION_TEXT,移除 {STATUSEFFECT}
53480577612812288,HOLY_ENCHANTMENT,神圣附魔
53480872136839168,FIRE_ENCHANTMENT,火焰附魔
53481286840258560,ICE_ENCHANTMENT,冰霜附魔
53481491664900096,LIGHTNING_ENCHANTMENT,雷电附魔
53481672959496192,DARK_ENCHANTMENT,黑暗附魔
53481927218204672,TRUE_DAMAGE_ENCHANTMENT,真实伤害
53482119384436736,EARTH_ENCHANTMENT,大地附魔
53483184062369792,TARGET_SELF,自身
53483565211357184,TARGET_ALLY,盟友
53483745419628544,TARGET_SELFALLY,自身与盟友
53483918858293248,TARGET_ENEMY,敌人
53484160202739712,TARGET_ENEMYALLIES,敌人和盟友
53484348166279168,TARGET_ALL,所有
53484467825577984,TARGET_FREEPOSITION,自由位置
53484819442470912,TARGET_POSITION,位置
53494685678604288,POSITIONCHANGE_AWAY_FROM_CASTER,从施法者移动 {RANGE} 格，或直到被打断
53496527372324864,POSITIONCHANGE_TOWARDS_CASTER,向施法者移动 {RANGE} 格，或直到被打断
53497107855609856,POSITIONCHANGE_TARGETED_TELEPORT,传送到选定的方块
53497616104591360,POSITIONCHANGE_TARGETED_STRAIGHT,向选定的方块移动，直到到达或被打断
53497815426306048,POSITIONCHANGE_RANDOM,移动到距离不超过 {RANGE} 方块的随机空闲方块
53498254431522816,POSITIONCHANGE_SWAPPOSITION,与施法者交换位置
53498614856454144,POSITIONCHANGE_AWAY_FROM_TARGET,从目标位置移动 {RANGE} 方块远，或直到被打断
53499920673312768,POSITIONCHANGE_PULL_TOWARDS_CASTER,拉入施法者相邻的空闲方块
53500502096121856,POSITIONCHANGE_PULL_CHOSEN_DIRECTION,向选择的方向移动 {RANGE} 方块，或直到被打断
53500889280712704,POSITIONCHANGE_PULL_TOWARDS_TARGET,向目标位置拉动
53543115448815616,POSITIONCHANGE_OCCUPY_AND_PUSH_AWAY,占领目标格并将所有其他单位推开
54587654745788416,CAMPING_ACTION0,觅食
54587654779342848,CAMPING_ACTION0_DESCR,一名角色外出寻找补给。队伍获得2-4个补给。
54587654779342849,CAMPING_ACTION1,Don't translate
54587654779342850,CAMPING_ACTION1_DESCR,Don't translate
54587654779342851,CAMPING_ACTION2,鼓励
54587654779342852,CAMPING_ACTION2_DESCR,"一名冒险者鼓励另一名冒险者恢复BP。恢复的BP数量取决于他们的关系。"
54587654779342853,CAMPING_ACTION3,Don't translate
54587654779342854,CAMPING_ACTION3_DESCR,Don't translate
54587654779342855,CAMPING_ACTION4,Don't translate
54587654779342856,CAMPING_ACTION4_DESCR,Don't translate
54587654779342857,CAMPING_ACTION5,磨利武器
54587654779342858,CAMPING_ACTION5_DESCR,"一名角色磨利他们的武器，使其在接下来的3次遭遇中获得20%的物理攻击加成。"
54587654779342859,CAMPING_ACTION6,保护魔法仪式
54587654779342860,CAMPING_ACTION6_DESCR,一名角色进行魔法仪式，为整个队伍提供20点对所有元素的抵抗力，持续3次遭遇。
54587654779342861,CAMPING_ACTION7,毒药武器
54587654779342862,CAMPING_ACTION7_DESCR,一名角色给他们的武器涂上毒药。武器技能现在也有机会使目标中毒。
54587654779342863,CAMPING_ACTION8,祈祷
54587654779342864,CAMPING_ACTION8_DESCR,一名角色为队伍祈祷，为每个人恢复15%的生命值。
54587654779342865,CAMPING_ACTION9,足法训练
54587654779342866,CAMPING_ACTION9_DESCR,在接下来的3次遭遇中，闪避增加15。
54587654779342867,CAMPING_ACTION10,战斗计划
54587654779342868,CAMPING_ACTION10_DESCR,队伍聚集制定即将到来的战斗计划。在接下来的3场遭遇中，冒险者在3轮内开始时额外获得1点行动点。
54587654779342869,CAMPING_ACTION11,潜入阴影
54587654779342870,CAMPING_ACTION11_DESCR,在接下来的3场遭遇中，冒险者将在战斗开始时隐藏3回合。
54587654779342871,CAMPING_ACTION12,祝福同伴
54587654779342872,CAMPING_ACTION12_DESCR,角色以神灵的名义祝福另一位冒险者。在接下来的3场遭遇中，所选的冒险者将开始时获得2层保护状态。
54587654779342873,CAMPING_ACTION13,急救
54587654779342874,CAMPING_ACTION13_DESCR,一名冒险者对受伤的队友进行急救。恢复10%的生命值。
54587654779342875,CAMPING_ACTION14,Don't translate
54587654779342876,CAMPING_ACTION14_DESCR,Don't translate
54587654779342877,CAMPING_ACTION15,冥想
54587654779342878,CAMPING_ACTION15_DESCR,一名角色开始冥想以恢复更多法力。额外恢复20%的SP。
54587654779342879,CAMPING_ACTION16,夜间守望
54587654779342880,CAMPING_ACTION16_DESCR,一名冒险者在夜间守卫。减少50%的伏击几率。
54587654779342881,CAMPING_ACTION17,表演
54587654779342882,CAMPING_ACTION17_DESCR,吟游诗人演奏一首歌曲来鼓励周围的每个人。每位冒险者恢复10点BP。
54587654779342883,CAMPING_ACTION18,抛光盔甲
54587654779342884,CAMPING_ACTION18_DESCR,冒险者在3次遭遇中获得30%的物理抗性。
54587654779342885,CAMPING_ACTION19,准备好的法术
54587654779342886,CAMPING_ACTION19_DESCR,一名角色为下一场战斗准备法术。在下次遭遇中，第一个奥术技能将不消耗AP或SP。
55348868723675136,DEBUFF_CLEANSE_DESCRIPTION,移除目标身上的所有属性减益效果。
55349464491003904,DELAY_FORWARD_EFFECT_DESCRIPTION,将目标的回合提前 {DELAY_AMOUNT}。
55349732007907328,DELAY_EFFECT_DESCRIPTION,将目标的回合延迟 {DELAY_AMOUNT}。
55357003186212864,EFFECT_ENDOFTURN_DESCRIPTION,直到本回合结束。
55357115937492992,EFFECT_ROUNDS_DESCRIPTION,持续 {AMOUNT} {AMOUNT:cond:=1?round|rounds}。
55359218995073024,EFFECT_SINGLEROUND_DESCRIPTION,本回合。
55359349077217280,EFFECT_SINGLETURN_DESCRIPTION,直到下个回合。
55362058933145600,EFFECT_TURNS_DESCRIPTION,为 {AMOUNT} {AMOUNT:cond:=1?回合|回合}
55401255677104128,EXECUTION_EFFECT_DESCRIPTION,"如果目标被击杀，施加于自身: {EFFECTS}"
55402877551546368,EXTEND_RANGE,技能范围增加1（最多5）
55420459822256128,HEALTHREGENERATION_CLEANSE_DESCRIPTION,移除生命回复。
55425005302747136,LIFESTEAL_EFFECT_DESCRIPTION,使施法者恢复造成伤害的 {PERCENTAGE}。
55425396857802752,LIMITEDTYPE_PERENCOUNTER_TEXT,每次遭遇
55437594762055680,MANAREGENERATION_CLEANSE_DESCRIPTION,移除SP回复。
55438368321736704,MORALE_DAMAGE_EFFECT_DESCRIPTION,减少BP {DAMAGE}
55447911839731712,OF_MAX_MANA,{AMOUNT} 的最大 SP
55448062503325696,ON_DAMAGE_PHYSICAL_TEXT,物理伤害时: {EFFECT_DESCRIPTION}
55448633201299456,ON_DEATH_TEXT,死亡时:
55448725010419712,ON_DEATH_TEXT_ONCE,死亡时（仅触发一次）:
55451802648088576,PASSIVE,（被动）
55451884005003264,PERMANENTSTATINCREASE_EFFECT,永久增加 {BATTLE_STAT} {AMOUNT}。
55698584577675264,EMPATHY,同理心
56861227942318080,POSITIONCHANGE_EFFECT,目标移动 {POSITION}
56866082094223360,REGENERATION_EFFECT_DESCRIPTION,重新生成 {COMPOSITION} {AMOUNT} 作为 {REGENERATION_TYPE}
56866668361453568,REGENERATION_SIMPLE_EFFECT_DESCRIPTION,每回合恢复 {AMOUNT} {REGENERATION_TYPE}
56868612639461376,RESTORE_MORALEEFFECT_DESCRIPTION,恢复 {RESTORE_AMOUNT} BP。
56874996978323456,SELF_EFFECT_TEXT,"<b>效果（自身）</b>:
<color=orange>{EFFECT}</color>"
56875085914345472,SELF_EFFECT_DESCRIPTION,（自身）
56876634115837952,SIMPLE_STATBUFF_PASSIVE,增加 {BATTLE_STAT} {BATTLESTAT_VALUE}
56876804916285440,SIMPLE_STATBUFF_PASSIVE_DECREASE,减少 {BATTLE_STAT} {BATTLESTAT_VALUE}
56876991004971008,SIMPLE_STATUS_CLEANSE_EFFECT_DESCR,从目标移除 {STATUS_EFFECT}。
56878301825634304,SLAY_EFFECT_DESCRIPTION,增加目标每缺少1%生命值时{BONUS}的增益比例{SCALING}%。
56879281992536064,STANCE_EFFECT_TEXT,"在自身激活时:
<color=orange>{EFFECT}</color>"
56880328106479616,STATUS_EFFECT_DOT_DESCRIPTION,目标获得: {AMOUNT}{DOTTYPE} ({COMPOSITION}){CHANCE}
56881117864562688,SUMMONS,召唤
56882721279873024,TARGET_GAINS,获得{EFFECT}
56882907876069376,TARGET_GAINS_STATUSEFFECT,目标获得{STATUSEFFECT}
56883775237165056,TARGETMULTITUDE_SINGLE_TEXT,单体
56884046034014208,TRANSFORM_EFFECT_DESCRIPTION_TEXT,变身为{TRANSFORM}。
57206349611569152,METAL_TRAP_EFFECT,"创建一个陷阱，阻止经过的移动并造成以下效果：
{EFFECTS}"
57208654511640576,ADD_SKILL_EFFECTS_EFFECT,技能{SKILLTAGS}获得以下效果{DURATION}：
57301011185700864,AURA_ALL_TARGET,角色
57301207583985664,AURA_ALLIES_TARGET,盟友
57301346230898688,AURA_ENEMIES_TARGET,敌人
57301472559140864,AURA_EFFECT_DESCRIPTION,"获得一个具有以下效果的光环{DURATION}：
所有 {TARGETS}{SELF_INCLUDED} 在 {RANGE}-格半径内获得：
{STATUSEFFECT}"
57302726073028608,AURA_EFFECT_DESCRIPTION_MAPWIDE,"地图上的所有 {TARGETS}{SELF_INCLUDED} 获得{DURATION}：
{STATUSEFFECT}"
57303433694056448,AURA_EFFECT_SELF_INCLUDED,（包括自己）
57305128637468672,ADD_ENCHANTMENTS_EFFECT_TEXT,技能{SKILLTAGS}额外造成{DAMAGE} {DTYPE} {DURATION}
57305741232345088,ADD_SIMPLE_SKILL_EFFECTS_TEXT,被标记的技能({SKILLTAGS})具有以下额外效果:{EFFECTS}
57511626013577216,TALENTED_SWORDSMAN_EFFECT,剑术技能造成{POTENCY}%更多伤害。
57572791091630080,BLOODY_AXE,血腥斧
57572877573984256,STATUS_IMMUNITY,状态效果免疫
57573043743920128,CRYSTAL_EYE,水晶眼
60188958093717504,WEAPON_POISONED,武器中毒
60189267985674240,KI_STRIKES,气击
60354726785691648,FROZEN_HEART_DESCR,"当生命值低于50%时:
单位传送到一个随机安全的格子，并召唤4个<color=red>冰新娘幻影</color>环绕在单位周围。 
单位获得技能<color=orange>{ABSOLUTE_ZERO}</color>和<color=orange>{FROSTVEIL}</color>"
60363541329457152,STATUS_TRIGGER_HEALTH_BELOW_X,"当生命值低于{AMOUNT}%时:
{TRIGGER_EFFECTS}"
60368296621617152,MARK_AZAZEL_EFFECT_DESCR,受到伤害时: 获得1层{EMPOWERED}和1层{PROTECTED}，持续1回合。
60371072273592320,SHADOWY_ESCAPE_DESCR,"每当单位失去20%的最大生命值时，将其传送到一个安全的格子。"
60372673054879744,LOYAL_STEED_DESCR,"如果生命值低于50%:
单位的移动力减少2，并失去技能<color=orange>{CHARGE}</color>。单位将获得新的技能作为交换。"
60373470270435328,HEALING_MARK_DESCR,"获得一个持续5回合的标记，当生命值低于50%时触发以下效果:
{TRIGGER_EFFECTS}
标记在触发后移除。"
60376738635689984,EXPUNGE_BLEEDING_EFFECT,每一点流血造成额外的{MAGNITUDE}真实伤害。
60377353931698176,RESET_COOLDOWN_SKILL,重置<color=orange>{SKILL}</color>的冷却时间。
60378370358358016,GAIN_TURN_EFFECT,在回合顺序开始时获得一个回合。
60378792003350528,SKILLPOINT_EFFECT,角色获得1个技能点。
60379228903026688,POTION_OF_YOUTH_EFFECT,"移除以下特质：
<color=orange>{SCARED_FIRE}, {SHORTSIGHTED}, {FRAIL}, {SICKLY}, {SCARRED}, {CURSED}</color>"
60383672692617216,MASS_RESURRECTION_EFFECT,将所有尸体转化为可以立即行动的僵尸。
60383938011705344,VAMIPRE_POTION_EFFECT,给予角色<color=orange>{VAMPIRIC_TRAITS}</color>特质，使其获得30%的吸血效果，+10物理抗性，+10冰抗性和-10火抗性。可能会有其他你未察觉的后果。
60384841460592640,DEMONIC_SHIELD_DISCHARGE_EFFECT,每个{CHARGE}叠加层造成角色等级30%的真实伤害(<color=white>{AMOUNT}</color>)。移除所有{CHARGE}叠加层。
60385391396761600,CHAIN_EFFECT,效果将再次作用于距离最多2格的随机目标（直到{AMOUNT}个目标被击中或未命中）：
60385652173418496,ALPHA_STRIKE_EFFECT,所有范围内的盟友将对目标触发连锁攻击。
60385824639004672,DISMISS_EFFECT,解散动物伙伴
60385973083811840,WEAPON_IGNITION_EFFECT,"对所有目标造成50%的PAB伤害。
如果武器上有火元素附魔，则额外造成50%的MAB火伤害。
如果武器上有冰元素附魔，则额外造成50%的MAB冰伤害。
如果武器上有闪电元素附魔，则额外造成50%的MAB闪电伤害。
如果武器上有土元素附魔，则额外造成50%的MAB土伤害。"
60386355277180928,FULL_CLEANSE_EFFECT,移除所有负面状态效果
60386539180634112,FEAST_EFFECT,为每个{VULNERABLE}叠加层获得一个{EMPOWER}叠加层。
60387037434589184,HELLSEEKER_EFFECT,最多{X}次，随机目标将在影响区域触发以下效果：
60456573064163328,REMOVE_STATUSEFFECT,移除{STATUS_EFFECT}
60456877537079296,SUMMON_ALL_ANIMAL_COMPANION_EFFECT,"召唤地图上所有未在场地的动物伙伴：
狼、熊、鹰"
60457047918096384,ADD_BATTLEMAP_EFFECT,"添加战斗地图效果“{BATTLEMAPEFFECT}”，持续3回合，效果如下：
{EFFECTS}"
60457536911028224,PURIFY_EFFECT,"如果是盟友：移除所有敌对状态效果。
如果是敌人：移除所有正面状态效果，并获得3层{VULNERABLE}，持续3回合。"
60457807791763456,ANACONDA_STRIKE_EFFECT,对目标后方每个敌人重复效果。对最后一个目标：
60457984191606784,MULTISTRIKE_EFFECT,"{EFFECT}
如果目标仍然存活，并且可以支付AP和SP费用，则对同一目标重复该技能，费用相同。"
60459311701405696,POTION_YOUTH_EFFECT,"赋予角色<color=orange>{ETERNAL_YOUTH}</color>特性，使其获得10%的HP和SP加成。
"
60471998565036032,IRON_SKIN_DESCR,每级增加{POTENCY}点物理抗性。
65044606516891648,RESTORE,恢复
66127671297216512,DAMAGE_EFFECT_TEXT,{DAMAGE_SCALE:cond:>0?{DAMAGE_VARIANCE:cond:=0?{LOW_DAMAGE_SCALE}% {BONUS_TYPE} |{LOW_DAMAGE_SCALE}-{HIGH_DAMAGE_SCALE}% {BONUS_TYPE} }(<color={COLOR}>{DAMAGE_VARIANCE:cond:=0? {LOW_SCALE_DAMAGE}|{LOW_SCALE_DAMAGE}-{HIGH_SCALE_DAMAGE}}</color>)|}{ALTADD}{ALTDAMAGE_SCALE:cond:>0?{DAMAGE_VARIANCE:cond:=0?{ALTLOW_DAMAGE_SCALE}% {ALTBONUS_TYPE} |{ALTLOW_DAMAGE_SCALE}-{ALTHIGH_DAMAGE_SCALE}% {ALTBONUS_TYPE} }(<color={COLOR}>{DAMAGE_VARIANCE:cond:=0? {ALTLOW_SCALE_DAMAGE}|{ALTLOW_SCALE_DAMAGE}-{ALTHIGH_SCALE_DAMAGE}}</color>)|}{ADD}{DAMAGE_BASE:cond:>0?<color={COLOR}>{DAMAGE_VARIANCE:cond:=0?{LOW_BASE_DAMAGE}</color> Base|{LOW_BASE_DAMAGE}-{HIGH_BASE_DAMAGE}</color> Base}|} as {DAMAGE_TYPE}
66276812154712064,CHAIN_ATTACK,连锁攻击
66939001073020928,IMPROVED_ATTACK_OF_OPPORTUNITY,改进的机会攻击
66939471560683520,IMPROVED_ATTACK_OF_OPPORTUNITY_DESCR,当敌人经过相邻的方块时，机会攻击现在也会触发。对于占据多个方块的敌人则不会触发。
67013869961457664,EPIC_ENEMY,史诗级敌人
